2024-06-19 13:09:15,026 [INFO]  starting up 24-06-19-1309_P3 at 2.348819083359558
2024-06-19 13:23:50,361 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,369 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,369 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,377 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,377 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,386 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,386 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,395 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,395 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,404 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,404 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,412 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,412 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,422 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,422 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,430 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,430 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,438 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,438 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,446 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:23:50,446 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:23:50,460 [DEBUG]  GraphTrial.log 877.775 visit state = 0
2024-06-19 13:23:50,465 [DEBUG]  GraphTrial.log 877.780 start flip_time = 877.7801080417121
2024-06-19 13:23:50,469 [DEBUG]  GraphTrial.log 877.785 get move selected = 2
2024-06-19 13:23:52,320 [DEBUG]  GraphTrial.log 879.635 switch selected = 8
2024-06-19 13:23:52,768 [DEBUG]  GraphTrial.log 880.083 switch selected = 2
2024-06-19 13:23:54,312 [DEBUG]  GraphTrial.log 881.627 switch selected = 8
2024-06-19 13:23:55,408 [DEBUG]  GraphTrial.log 882.723 select selected = 8
2024-06-19 13:23:55,408 [DEBUG]  GraphTrial.log 882.723 visit state = 8
2024-06-19 13:23:55,416 [DEBUG]  GraphTrial.log 882.731 get move selected = 5
2024-06-19 13:23:55,823 [DEBUG]  GraphTrial.log 883.138 select selected = 5
2024-06-19 13:23:55,823 [DEBUG]  GraphTrial.log 883.139 visit state = 5
2024-06-19 13:23:57,666 [DEBUG]  GraphTrial.log 884.981 done 
2024-06-19 13:23:57,666 [INFO]  end trial [{"time": 875.0268824583618, "event": "begin drift_check"}, {"time": 877.2667809166596, "event": "initialize", "status": null}, {"time": 877.267096958356, "event": "start recording"}, {"time": 877.3932973333867, "event": "show graph"}, {"time": 877.7751280833618, "event": "visit", "state": 0}, {"time": 877.780124208366, "event": "start", "flip_time": 877.7801080417121}, {"time": 877.7845811250154, "event": "get move", "selected": 2}, {"time": 879.6354347083834, "event": "switch", "selected": 8}, {"time": 880.0830793749774, "event": "switch", "selected": 2}, {"time": 881.6270738333696, "event": "switch", "selected": 8}, {"time": 882.722714375006, "event": "select", "selected": 8}, {"time": 882.7227882500156, "event": "visit", "state": 8}, {"time": 882.731367499975, "event": "get move", "selected": 5}, {"time": 883.1384971666848, "event": "select", "selected": 5}, {"time": 883.1385543333599, "event": "visit", "state": 5}, {"time": 884.9813275000197, "event": "done"}]
2024-06-19 13:23:57,666 [INFO]  stop_recording
2024-06-19 13:23:57,683 [INFO]  gt.status is None
2024-06-19 13:23:57,683 [DEBUG]  add bonus points 5 (total = 175)
2024-06-19 13:23:57,683 [INFO]  Trial 31 of 400
2024-06-19 13:23:58,120 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [0, 3], [6, 8], [9], [1, 0], [2, 7], [], [10], [], [], []], "rewards": [-3, -3, -3, -2, -3, null, 2, 4, -2, -2, -1], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-06-19 13:23:58,120 [INFO]  <eyetracking.EyeLink object at 0x318bf5430>
2024-06-19 13:23:58,120 [DEBUG]  GraphTrial.log 885.435 begin drift_check 
2024-06-19 13:24:43,554 [INFO]  escape in drift correct
2024-06-19 13:24:45,331 [INFO]  drift check keys ['c']
2024-06-19 13:27:16,649 [INFO]  escape in drift correct
2024-06-19 13:27:18,878 [INFO]  drift check keys ['c']
2024-06-19 13:27:55,383 [INFO]  escape in drift correct
2024-06-19 13:27:56,733 [INFO]  drift check keys ['c']
2024-06-19 13:27:58,300 [DEBUG]  GraphTrial.log 1125.668 initialize status = ok
2024-06-19 13:27:58,300 [DEBUG]  GraphTrial.log 1125.669 start recording 
2024-06-19 13:27:58,301 [INFO]  start_recording
2024-06-19 13:27:58,426 [DEBUG]  GraphTrial.log 1125.794 show graph 
2024-06-19 13:27:58,436 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,436 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,459 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,459 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,474 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,474 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,486 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,486 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,498 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,498 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,508 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,508 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,517 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,517 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,525 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,525 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,535 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,535 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,543 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,543 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,551 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,551 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,559 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,559 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,569 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,569 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,577 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,577 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,585 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,585 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,593 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,593 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,602 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,602 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,610 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,610 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,618 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,618 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,626 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,626 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,637 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,637 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,646 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,646 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,654 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,654 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,662 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,662 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,672 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,672 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,681 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,681 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,690 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,690 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,698 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,698 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,708 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,708 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,716 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,716 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,724 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,724 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,732 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,732 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,741 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,741 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,748 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,749 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,756 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,756 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,764 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,764 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,773 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,773 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,781 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,781 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,789 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,789 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,797 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:27:58,797 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:27:58,810 [DEBUG]  GraphTrial.log 1126.178 visit state = 5
2024-06-19 13:27:58,816 [DEBUG]  GraphTrial.log 1126.184 start flip_time = 1126.1838773333584
2024-06-19 13:27:58,820 [DEBUG]  GraphTrial.log 1126.189 get move selected = 7
2024-06-19 13:28:00,419 [DEBUG]  GraphTrial.log 1127.788 switch selected = 2
2024-06-19 13:28:02,187 [DEBUG]  GraphTrial.log 1129.555 switch selected = 7
2024-06-19 13:28:05,178 [DEBUG]  GraphTrial.log 1132.547 select selected = 7
2024-06-19 13:28:05,179 [DEBUG]  GraphTrial.log 1132.547 visit state = 7
2024-06-19 13:28:05,189 [DEBUG]  GraphTrial.log 1132.557 get move selected = 10
2024-06-19 13:28:05,642 [DEBUG]  GraphTrial.log 1133.011 select selected = 10
2024-06-19 13:28:05,642 [DEBUG]  GraphTrial.log 1133.011 visit state = 10
2024-06-19 13:28:07,496 [DEBUG]  GraphTrial.log 1134.865 done 
2024-06-19 13:28:07,496 [INFO]  end trial [{"time": 885.435245083354, "event": "begin drift_check"}, {"time": 1125.6683819167083, "event": "initialize", "status": "ok"}, {"time": 1125.6687722500064, "event": "start recording"}, {"time": 1125.7943473333726, "event": "show graph"}, {"time": 1126.1784707916668, "event": "visit", "state": 5}, {"time": 1126.183900458389, "event": "start", "flip_time": 1126.1838773333584}, {"time": 1126.1887871249928, "event": "get move", "selected": 7}, {"time": 1127.7875286666676, "event": "switch", "selected": 2}, {"time": 1129.5552930833655, "event": "switch", "selected": 7}, {"time": 1132.546801416669, "event": "select", "selected": 7}, {"time": 1132.546879499976, "event": "visit", "state": 7}, {"time": 1132.5572387916618, "event": "get move", "selected": 10}, {"time": 1133.0107549999957, "event": "select", "selected": 10}, {"time": 1133.010818708397, "event": "visit", "state": 10}, {"time": 1134.8645114167011, "event": "done"}]
2024-06-19 13:28:07,496 [INFO]  stop_recording
2024-06-19 13:28:07,514 [INFO]  gt.status is ok
2024-06-19 13:28:07,514 [DEBUG]  add bonus points 3 (total = 178)
2024-06-19 13:28:07,514 [INFO]  Trial 32 of 400
2024-06-19 13:28:08,531 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [6, 3], [], [0, 8], [], [4, 9], [2, 10], [5, 4], [], [], []], "rewards": [2, null, 2, -4, 0, -2, -2, -1, 0, -1, -1], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 1}
2024-06-19 13:28:08,531 [INFO]  <eyetracking.EyeLink object at 0x318bf5430>
2024-06-19 13:28:08,531 [DEBUG]  GraphTrial.log 1135.899 begin drift_check 
2024-06-19 13:28:14,449 [DEBUG]  GraphTrial.log 1141.818 initialize status = None
2024-06-19 13:28:14,450 [DEBUG]  GraphTrial.log 1141.818 start recording 
2024-06-19 13:28:14,450 [INFO]  start_recording
2024-06-19 13:28:14,577 [DEBUG]  GraphTrial.log 1141.946 show graph 
2024-06-19 13:28:14,585 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,586 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,608 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,608 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,623 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,623 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,635 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,635 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,650 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,650 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,659 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,659 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,668 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,668 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,677 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,677 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,687 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,687 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,696 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,696 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,703 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,703 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,711 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,711 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,721 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,721 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,729 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,729 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,737 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,737 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,744 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,744 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,754 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,754 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,761 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,761 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,769 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,769 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,777 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,777 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,786 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,786 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,794 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,794 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,801 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,801 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,809 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,809 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,818 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,818 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,826 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,826 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,834 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,834 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,842 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,842 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,851 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,851 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,859 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,859 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,866 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,866 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,874 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,874 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,883 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,883 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,891 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,891 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,899 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,899 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,907 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,907 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,916 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,916 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,924 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,924 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,931 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,931 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,939 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:14,939 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:14,953 [DEBUG]  GraphTrial.log 1142.321 visit state = 1
2024-06-19 13:28:14,958 [DEBUG]  GraphTrial.log 1142.326 start flip_time = 1142.3260233749752
2024-06-19 13:28:14,965 [DEBUG]  GraphTrial.log 1142.333 get move selected = 6
2024-06-19 13:28:19,491 [DEBUG]  GraphTrial.log 1146.860 switch selected = 3
2024-06-19 13:28:23,603 [DEBUG]  GraphTrial.log 1150.971 switch selected = 6
2024-06-19 13:28:23,978 [DEBUG]  GraphTrial.log 1151.347 select selected = 6
2024-06-19 13:28:23,978 [DEBUG]  GraphTrial.log 1151.347 visit state = 6
2024-06-19 13:28:23,988 [DEBUG]  GraphTrial.log 1151.356 get move selected = 2
2024-06-19 13:28:24,482 [DEBUG]  GraphTrial.log 1151.851 select selected = 2
2024-06-19 13:28:24,482 [DEBUG]  GraphTrial.log 1151.851 visit state = 2
2024-06-19 13:28:26,362 [DEBUG]  GraphTrial.log 1153.731 done 
2024-06-19 13:28:26,363 [INFO]  end trial [{"time": 1135.8991785416729, "event": "begin drift_check"}, {"time": 1141.8177952916594, "event": "initialize", "status": null}, {"time": 1141.817953916674, "event": "start recording"}, {"time": 1141.9457729166606, "event": "show graph"}, {"time": 1142.3209547083825, "event": "visit", "state": 1}, {"time": 1142.326040874992, "event": "start", "flip_time": 1142.3260233749752}, {"time": 1142.333391125023, "event": "get move", "selected": 6}, {"time": 1146.8595940833911, "event": "switch", "selected": 3}, {"time": 1150.9713244166924, "event": "switch", "selected": 6}, {"time": 1151.3467599999858, "event": "select", "selected": 6}, {"time": 1151.3468366250163, "event": "visit", "state": 6}, {"time": 1151.3562514166697, "event": "get move", "selected": 2}, {"time": 1151.8507051250199, "event": "select", "selected": 2}, {"time": 1151.8507664166973, "event": "visit", "state": 2}, {"time": 1153.7307853749953, "event": "done"}]
2024-06-19 13:28:26,363 [INFO]  stop_recording
2024-06-19 13:28:26,378 [INFO]  gt.status is None
2024-06-19 13:28:26,379 [DEBUG]  add bonus points 0 (total = 178)
2024-06-19 13:28:26,379 [INFO]  Trial 33 of 400
2024-06-19 13:28:26,963 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[4, 3], [], [9, 5], [1, 8], [6, 7], [], [], [], [], [5, 10], []], "rewards": [null, -4, 0, -2, 4, 3, -4, 4, -1, 3, 3], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-06-19 13:28:26,963 [INFO]  <eyetracking.EyeLink object at 0x318bf5430>
2024-06-19 13:28:26,963 [DEBUG]  GraphTrial.log 1154.331 begin drift_check 
2024-06-19 13:28:28,264 [DEBUG]  GraphTrial.log 1155.633 initialize status = None
2024-06-19 13:28:28,265 [DEBUG]  GraphTrial.log 1155.633 start recording 
2024-06-19 13:28:28,265 [INFO]  start_recording
2024-06-19 13:28:28,392 [DEBUG]  GraphTrial.log 1155.760 show graph 
2024-06-19 13:28:28,403 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,403 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,425 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,425 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,439 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,439 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,451 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,451 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,463 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,463 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,473 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,473 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,482 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,482 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,490 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,490 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,499 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,499 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,507 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,507 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,515 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,515 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,523 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,523 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,532 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,532 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,540 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,540 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,549 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,549 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:28:28,558 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:28:28,558 [DEBUG]  STREAM b'IDAT' 41 65536
