2024-09-11 13:21:39,079 [INFO]  starting up 24-09-11-1321_P3 at 1.8109244166698772
2024-09-11 13:37:22,600 [DEBUG]  GraphTrial.log 945.333 select selected = 3
2024-09-11 13:37:22,600 [DEBUG]  GraphTrial.log 945.333 visit state = 3
2024-09-11 13:37:24,444 [DEBUG]  GraphTrial.log 947.176 done 
2024-09-11 13:37:24,444 [INFO]  end trial [{"time": 940.9733157083392, "event": "begin drift_check"}, {"time": 941.9284942500017, "event": "initialize", "status": null}, {"time": 941.9290175416754, "event": "start recording"}, {"time": 942.0562310000023, "event": "show graph"}, {"time": 942.2857391666766, "event": "visit", "state": 4}, {"time": 942.2907879583363, "event": "start", "flip_time": 942.290768791674}, {"time": 942.2954888750028, "event": "get move", "selected": 0}, {"time": 943.51780566667, "event": "switch", "selected": 8}, {"time": 944.6769055416735, "event": "select", "selected": 8}, {"time": 944.6770034166766, "event": "visit", "state": 8}, {"time": 944.6864035000035, "event": "get move", "selected": 3}, {"time": 945.3326888750016, "event": "select", "selected": 3}, {"time": 945.3327538750018, "event": "visit", "state": 3}, {"time": 947.1763662083395, "event": "done"}]
2024-09-11 13:37:24,444 [INFO]  stop_recording
2024-09-11 13:37:24,460 [INFO]  gt.status is None
2024-09-11 13:37:24,460 [DEBUG]  add bonus points 8 (total = 143)
2024-09-11 13:37:24,460 [INFO]  Trial 25 of 260
2024-09-11 13:37:24,849 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[10, 3], [], [], [6], [1], [7, 2], [], [2, 4], [], [], [9, 8]], "rewards": [null, -4, 1, -1, 2, 0, -4, 3, -3, 2, 4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-09-11 13:37:24,849 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:37:24,849 [DEBUG]  GraphTrial.log 947.581 begin drift_check 
2024-09-11 13:37:25,832 [DEBUG]  GraphTrial.log 948.565 initialize status = None
2024-09-11 13:37:25,833 [DEBUG]  GraphTrial.log 948.565 start recording 
2024-09-11 13:37:25,833 [INFO]  start_recording
2024-09-11 13:37:25,958 [DEBUG]  GraphTrial.log 948.690 show graph 
2024-09-11 13:37:25,970 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:25,970 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:25,982 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:25,982 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:25,991 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:25,991 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:25,999 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:25,999 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,008 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,008 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,014 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,014 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,020 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,020 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,025 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,025 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,032 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,032 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,037 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,037 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,042 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,042 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,046 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,046 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,052 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,052 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,056 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,057 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,061 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,061 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,065 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,065 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,071 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,071 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,075 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,075 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,080 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,080 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,084 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,084 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,089 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,089 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,093 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,093 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,097 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,097 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,101 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,101 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,107 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,107 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,111 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,111 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,116 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,116 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,120 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,120 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,126 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,126 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,130 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,130 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,134 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,134 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,138 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,138 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,144 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,144 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,148 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,148 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,153 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,153 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,157 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,157 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,163 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,163 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,168 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,168 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,173 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,173 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,178 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:26,178 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:26,189 [DEBUG]  GraphTrial.log 948.922 visit state = 0
2024-09-11 13:37:26,195 [DEBUG]  GraphTrial.log 948.928 start flip_time = 948.9276535833342
2024-09-11 13:37:26,200 [DEBUG]  GraphTrial.log 948.933 get move selected = 10
2024-09-11 13:37:28,737 [DEBUG]  GraphTrial.log 951.469 select selected = 10
2024-09-11 13:37:28,737 [DEBUG]  GraphTrial.log 951.469 visit state = 10
2024-09-11 13:37:28,756 [DEBUG]  GraphTrial.log 951.489 get move selected = 9
2024-09-11 13:37:29,385 [DEBUG]  GraphTrial.log 952.117 select selected = 9
2024-09-11 13:37:29,385 [DEBUG]  GraphTrial.log 952.117 visit state = 9
2024-09-11 13:37:31,229 [DEBUG]  GraphTrial.log 953.962 done 
2024-09-11 13:37:31,229 [INFO]  end trial [{"time": 947.581332333335, "event": "begin drift_check"}, {"time": 948.564644500002, "event": "initialize", "status": null}, {"time": 948.5652232083376, "event": "start recording"}, {"time": 948.6904875833352, "event": "show graph"}, {"time": 948.9216378333367, "event": "visit", "state": 0}, {"time": 948.9280071666726, "event": "start", "flip_time": 948.9276535833342}, {"time": 948.9329526666697, "event": "get move", "selected": 10}, {"time": 951.4693625416767, "event": "select", "selected": 10}, {"time": 951.4694848333384, "event": "visit", "state": 10}, {"time": 951.4886326666747, "event": "get move", "selected": 9}, {"time": 952.117297249999, "event": "select", "selected": 9}, {"time": 952.1174311249997, "event": "visit", "state": 9}, {"time": 953.9618059166751, "event": "done"}]
2024-09-11 13:37:31,230 [INFO]  stop_recording
2024-09-11 13:37:31,245 [INFO]  gt.status is None
2024-09-11 13:37:31,245 [DEBUG]  add bonus points 6 (total = 149)
2024-09-11 13:37:31,245 [INFO]  Trial 26 of 260
2024-09-11 13:37:31,528 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[2, 6], [], [6, 4], [], [7], [3, 8], [], [], [], [1], [5, 9]], "rewards": [-4, 4, -1, 0, 0, -2, 1, -4, -4, 3, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-09-11 13:37:31,529 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:37:31,529 [DEBUG]  GraphTrial.log 954.261 begin drift_check 
2024-09-11 13:37:32,113 [DEBUG]  GraphTrial.log 954.845 initialize status = None
2024-09-11 13:37:32,113 [DEBUG]  GraphTrial.log 954.846 start recording 
2024-09-11 13:37:32,113 [INFO]  start_recording
2024-09-11 13:37:32,239 [DEBUG]  GraphTrial.log 954.972 show graph 
2024-09-11 13:37:32,246 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,246 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,256 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,256 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,262 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,262 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,267 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,267 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,275 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,275 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,281 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,281 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,287 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,287 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,293 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,293 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,300 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,300 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,305 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,305 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,311 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,311 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,316 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,316 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,323 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,323 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,328 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,328 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,334 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,334 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,338 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,338 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,344 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,344 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,349 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,349 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,353 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,353 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,358 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,358 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,363 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,363 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,367 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,367 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,372 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,372 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,376 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,376 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,381 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,381 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,385 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,385 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,389 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,389 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,394 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,394 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,399 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,399 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,403 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,403 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,408 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,408 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,412 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,412 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,417 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,417 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,422 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,422 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,426 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,426 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,430 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,430 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,435 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,435 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,440 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,440 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,445 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,445 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,449 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:32,449 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:32,460 [DEBUG]  GraphTrial.log 955.193 visit state = 10
2024-09-11 13:37:32,465 [DEBUG]  GraphTrial.log 955.198 start flip_time = 955.1978685416761
2024-09-11 13:37:32,470 [DEBUG]  GraphTrial.log 955.203 get move selected = 9
2024-09-11 13:37:34,457 [DEBUG]  GraphTrial.log 957.189 select selected = 9
2024-09-11 13:37:34,457 [DEBUG]  GraphTrial.log 957.189 visit state = 9
2024-09-11 13:37:34,478 [DEBUG]  GraphTrial.log 957.210 get move selected = 1
2024-09-11 13:37:34,992 [DEBUG]  GraphTrial.log 957.725 select selected = 1
2024-09-11 13:37:34,992 [DEBUG]  GraphTrial.log 957.725 visit state = 1
2024-09-11 13:37:36,846 [DEBUG]  GraphTrial.log 959.578 done 
2024-09-11 13:37:36,846 [INFO]  end trial [{"time": 954.2611426250005, "event": "begin drift_check"}, {"time": 954.8452164583359, "event": "initialize", "status": null}, {"time": 954.8455305416719, "event": "start recording"}, {"time": 954.9718514999986, "event": "show graph"}, {"time": 955.1927807083339, "event": "visit", "state": 10}, {"time": 955.1978865833371, "event": "start", "flip_time": 955.1978685416761}, {"time": 955.2026933750021, "event": "get move", "selected": 9}, {"time": 957.1892466666759, "event": "select", "selected": 9}, {"time": 957.1893386250013, "event": "visit", "state": 9}, {"time": 957.2103103333357, "event": "get move", "selected": 1}, {"time": 957.7247721666718, "event": "select", "selected": 1}, {"time": 957.7248408333398, "event": "visit", "state": 1}, {"time": 959.5784507499993, "event": "done"}]
2024-09-11 13:37:36,846 [INFO]  stop_recording
2024-09-11 13:37:36,862 [INFO]  gt.status is None
2024-09-11 13:37:36,862 [DEBUG]  add bonus points 7 (total = 156)
2024-09-11 13:37:36,862 [INFO]  Trial 27 of 260
2024-09-11 13:37:37,193 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [7, 2], [1, 3], [], [5, 7], [4, 0], [9, 6]], "rewards": [-4, -2, -4, 4, -2, -2, 4, 2, -1, -1, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-09-11 13:37:37,193 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:37:37,193 [DEBUG]  GraphTrial.log 959.925 begin drift_check 
2024-09-11 13:37:37,715 [DEBUG]  GraphTrial.log 960.447 initialize status = None
2024-09-11 13:37:37,715 [DEBUG]  GraphTrial.log 960.448 start recording 
2024-09-11 13:37:37,716 [INFO]  start_recording
2024-09-11 13:37:37,842 [DEBUG]  GraphTrial.log 960.574 show graph 
2024-09-11 13:37:37,849 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,850 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,862 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,862 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,872 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,872 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,880 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,880 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,890 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,890 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,896 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,896 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,902 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,902 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,907 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,907 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,914 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,914 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,919 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,919 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,924 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,924 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,928 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,928 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,934 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,934 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,939 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,939 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,944 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,944 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,948 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,948 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,954 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,954 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,958 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,958 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,962 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,963 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,966 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,966 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,972 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,972 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,976 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,976 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,980 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,980 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,984 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,984 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,990 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,990 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,994 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,994 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:37,998 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:37,999 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,003 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,003 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,009 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,010 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,014 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,014 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,019 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,019 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,024 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,024 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,030 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,030 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,034 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,034 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,039 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,039 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,043 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,043 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,049 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,049 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,055 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,055 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:37:38,059 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:37:38,059 [DEBUG]  STREAM b'IDAT' 41 65536
